envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
17496	44256000	44112000	44592000	43872000	44712000	43992000	44318608.6956522
17497	44253000	44109000	44589000	43869000	44709000	43989000	44317611.6941529
17498	44250000	44106000	44586000	43866000	44706000	43986000	44316614.6926537
17499	44247000	44103000	44583000	43863000	44703000	43983000	44315617.6911544
17500	44244000	44100000	44580000	43860000	44700000	43980000	44314620.6896552
17501	44241000	44097000	44577000	43857000	44697000	43977000	44313623.6881559
17502	44238000	44094000	44574000	43854000	44694000	43974000	44312626.6866567
17503	44235000	44091000	44571000	43851000	44691000	43971000	44311629.6851574
17504	44232000	44088000	44568000	43848000	44688000	43968000	44310632.6836582
17505	44229000	44085000	44565000	43845000	44685000	43965000	44309659.6701649
17506	44226000	44082000	44562000	43842000	44682000	43962000	44308686.6566717
17507	44223000	44079000	44559000	43839000	44679000	43959000	44307725.6371814
17508	44244000	44076000	44556000	43836000	44796000	43956000	44306764.6176911
17509	44265000	44073000	44553000	43833000	44913000	43953000	44305803.5982009
17510	44262000	44070000	44550000	43830000	44910000	43950000	44304842.5787106
17511	44283000	44187000	44547000	43827000	44907000	43947000	44303893.5532234
17512	44280000	44184000	44544000	43824000	44904000	43944000	44302944.5277361
17513	44277000	44181000	44541000	43821000	44901000	43941000	44301995.5022489
17514	44274000	44178000	44538000	43818000	44898000	43938000	44301046.4767616
17515	44271000	44175000	44535000	43815000	44895000	43935000	44300097.4512744
17516	44268000	44172000	44532000	43812000	44892000	43932000	44299148.4257871
17517	44265000	44169000	44529000	43809000	44889000	43929000	44298199.4002998
17518	44262000	44166000	44526000	43806000	44886000	43926000	44297250.3748126
17519	44259000	44163000	44523000	43803000	44883000	43923000	44296301.3493253
17520	44280000	44280000	44520000	43800000	44880000	43920000	44295352.3238381
17521	44277000	44277000	44517000	43797000	44877000	43917000	44294403.2983508
17522	44298000	44394000	44514000	43794000	44874000	43914000	44293454.2728636
17523	44319000	44391000	44511000	43791000	44871000	44031000	44292505.2473763
17524	44316000	44388000	44508000	43788000	44868000	44028000	44291556.2218891
17525	44313000	44385000	44505000	43785000	44865000	44025000	44290607.1964018
17526	44310000	44382000	44502000	43782000	44862000	44022000	44289658.1709146
17527	44331000	44379000	44499000	43779000	44979000	44019000	44288709.1454273
17528	44328000	44376000	44496000	43776000	44976000	44016000	44287760.11994
17529	44325000	44373000	44493000	43773000	44973000	44013000	44286811.0944528
17530	44346000	44370000	44490000	43770000	45090000	44010000	44285862.0689655
17531	44343000	44367000	44487000	43767000	45087000	44007000	44284925.0374813
17532	44340000	44364000	44484000	43764000	45084000	44004000	44283988.005997
17533	44337000	44361000	44481000	43761000	45081000	44001000	44283050.9745127
17534	44334000	44358000	44478000	43758000	45078000	43998000	44282113.9430285
17535	44331000	44355000	44475000	43755000	45075000	43995000	44281176.9115442
17536	44328000	44352000	44472000	43752000	45072000	43992000	44280239.88006
17537	44349000	44469000	44469000	43749000	45069000	43989000	44279302.8485757
17538	44346000	44466000	44466000	43746000	45066000	43986000	44278365.8170915
17539	44343000	44463000	44463000	43743000	45063000	43983000	44277428.7856072
17540	44340000	44460000	44460000	43740000	45060000	43980000	44276491.7541229
17541	44361000	44457000	44577000	43737000	45057000	43977000	44275554.7226387
17542	44358000	44454000	44574000	43734000	45054000	43974000	44274617.6911544
17543	44355000	44451000	44571000	43731000	45051000	43971000	44273680.6596702
17544	44352000	44448000	44568000	43728000	45048000	43968000	44272731.6341829
17545	44349000	44445000	44565000	43725000	45045000	43965000	44271782.6086956
17546	44346000	44442000	44562000	43722000	45042000	43962000	44270845.5772114
17547	44343000	44439000	44559000	43719000	45039000	43959000	44269908.5457271
17548	44340000	44436000	44556000	43716000	45036000	43956000	44268971.5142429
17549	44337000	44433000	44553000	43713000	45033000	43953000	44268034.4827586
17550	44334000	44430000	44550000	43710000	45030000	43950000	44267097.4512744
17551	44355000	44427000	44547000	43827000	45027000	43947000	44266148.4257871
17552	44352000	44424000	44544000	43824000	45024000	43944000	44265199.4002998
17553	44349000	44421000	44541000	43821000	45021000	43941000	44264250.3748126
17554	44346000	44418000	44538000	43818000	45018000	43938000	44263301.3493253
17555	44343000	44415000	44535000	43815000	45015000	43935000	44262352.3238381
17556	44340000	44412000	44532000	43812000	45012000	43932000	44261403.2983508
17557	44337000	44409000	44529000	43809000	45009000	43929000	44260454.2728636
17558	44334000	44406000	44526000	43806000	45006000	43926000	44259505.2473763
17559	44331000	44403000	44523000	43803000	45003000	43923000	44258556.2218891
17560	44328000	44400000	44520000	43800000	4.5e+07	43920000	44257619.1904048
17561	44325000	44397000	44517000	43797000	44997000	43917000	44256682.1589205
17562	44322000	44394000	44514000	43794000	44994000	43914000	44255745.1274363
17563	44319000	44391000	44511000	43791000	44991000	43911000	44254808.095952
17564	44316000	44388000	44508000	43788000	44988000	43908000	44253871.0644678
17565	44313000	44385000	44505000	43785000	44985000	43905000	44252934.0329835
17566	44310000	44382000	44502000	43782000	44982000	43902000	44251997.0014993
17567	44307000	44379000	44499000	43779000	44979000	43899000	44251059.970015
17568	44304000	44376000	44496000	43776000	44976000	43896000	44250122.9385307
17569	44325000	44493000	44493000	43773000	44973000	43893000	44249185.9070465
17570	44322000	44490000	44490000	43770000	44970000	43890000	44248248.8755622
17571	44319000	44487000	44487000	43767000	44967000	43887000	44247311.844078
17572	44316000	44484000	44484000	43764000	44964000	43884000	44246374.8125937
17573	44313000	44481000	44481000	43761000	44961000	43881000	44245437.7811094
17574	44310000	44478000	44478000	43758000	44958000	43878000	44244500.7496252
17575	44307000	44475000	44475000	43755000	44955000	43875000	44243563.7181409
17576	44328000	44472000	44472000	43752000	44952000	43992000	44242626.6866567
17577	44325000	44469000	44469000	43749000	44949000	43989000	44241689.6551724
17578	44322000	44466000	44466000	43746000	44946000	43986000	44240752.6236882
17579	44319000	44463000	44463000	43743000	44943000	43983000	44239827.5862069
17580	44316000	44460000	44460000	43740000	44940000	43980000	44238902.5487256
17581	44337000	44577000	44457000	43737000	44937000	43977000	44237977.5112444
17582	44334000	44574000	44454000	43734000	44934000	43974000	44237052.4737631
17583	44331000	44571000	44451000	43731000	44931000	43971000	44236127.4362819
17584	44328000	44568000	44448000	43728000	44928000	43968000	44235202.3988006
17585	44325000	44565000	44445000	43725000	44925000	43965000	44234277.3613193
17586	44322000	44562000	44442000	43722000	44922000	43962000	44233340.3298351
17587	44319000	44559000	44439000	43719000	44919000	43959000	44232403.2983508
17588	44340000	44556000	44556000	43716000	44916000	43956000	44231466.2668666
17589	44337000	44553000	44553000	43713000	44913000	43953000	44230553.2233883
17590	44334000	44550000	44550000	43710000	44910000	43950000	44229628.185907
17591	44331000	44547000	44547000	43707000	44907000	43947000	44228703.1484258
17592	44328000	44544000	44544000	43704000	44904000	43944000	44227778.1109445
17593	44325000	44541000	44541000	43701000	44901000	43941000	44226853.0734633
17594	44322000	44538000	44538000	43698000	44898000	43938000	44225940.029985
17595	44319000	44535000	44535000	43695000	44895000	43935000	44225026.9865067
17596	44316000	44532000	44532000	43692000	44892000	43932000	44224113.9430285
17597	44313000	44529000	44529000	43689000	44889000	43929000	44223200.8995502
17598	44334000	44526000	44646000	43686000	44886000	43926000	44222287.856072
17599	44331000	44523000	44643000	43683000	44883000	43923000	44221362.8185907
17600	44328000	44520000	44640000	43680000	44880000	43920000	44220437.7811094
17601	44325000	44517000	44637000	43677000	44877000	43917000	44219512.7436282
17602	44322000	44514000	44634000	43674000	44874000	43914000	44218575.7121439
17603	44319000	44511000	44631000	43671000	44871000	43911000	44217638.6806597
17604	44316000	44508000	44628000	43668000	44868000	43908000	44216701.6491754
17605	44313000	44505000	44625000	43665000	44865000	43905000	44215764.6176912
17606	44310000	44502000	44622000	43662000	44862000	43902000	44214827.5862069
17607	44307000	44499000	44619000	43659000	44859000	43899000	44213890.5547226
17608	44304000	44496000	44616000	43656000	44856000	43896000	44212965.5172414
17609	44301000	44493000	44613000	43653000	44853000	43893000	44212040.4797601
17610	44298000	44490000	44610000	43650000	44850000	43890000	44211115.4422789
17611	44295000	44487000	44607000	43647000	44847000	43887000	44210190.4047976
17612	44292000	44484000	44604000	43644000	44844000	43884000	44209265.3673163
17613	44289000	44481000	44601000	43641000	44841000	43881000	44208340.3298351
17614	44286000	44478000	44598000	43638000	44838000	43878000	44207415.2923538
17615	44283000	44475000	44595000	43635000	44835000	43875000	44206490.2548726
17616	44280000	44472000	44592000	43632000	44832000	43872000	44205553.2233883
17617	44277000	44469000	44589000	43629000	44829000	43869000	44204616.191904
17618	44274000	44466000	44586000	43626000	44826000	43866000	44203679.1604198
17619	44271000	44463000	44583000	43623000	44823000	43863000	44202742.1289355
17620	44268000	44460000	44580000	43620000	44820000	43860000	44201805.0974513
17621	44265000	44457000	44577000	43617000	44817000	43857000	44200868.065967
17622	44262000	44454000	44574000	43614000	44814000	43854000	44199931.0344828
17623	44259000	44451000	44571000	43611000	44811000	43851000	44198994.0029985
17624	44256000	44448000	44568000	43608000	44808000	43848000	44198056.9715142
17625	44253000	44445000	44565000	43605000	44805000	43845000	44197119.94003
17626	44250000	44442000	44562000	43602000	44802000	43842000	44196182.9085457
17627	44247000	44439000	44559000	43599000	44799000	43839000	44195245.8770615
17628	44244000	44436000	44556000	43596000	44796000	43836000	44194308.8455772
17629	44241000	44433000	44553000	43593000	44793000	43833000	44193371.814093
17630	44238000	44430000	44550000	43590000	44790000	43830000	44192434.7826087
17631	44235000	44427000	44547000	43587000	44787000	43827000	44191497.7511244
17632	44232000	44424000	44544000	43584000	44784000	43824000	44190560.7196402
17633	44229000	44421000	44541000	43581000	44781000	43821000	44189635.6821589
17634	44226000	44418000	44538000	43578000	44778000	43818000	44188710.6446777
17635	44223000	44415000	44535000	43575000	44775000	43815000	44187785.6071964
17636	44220000	44412000	44532000	43572000	44772000	43812000	44186860.5697151
17637	44217000	44409000	44529000	43569000	44769000	43809000	44185947.5262369
17638	44214000	44406000	44526000	43566000	44766000	43806000	44185034.4827586
17639	44211000	44403000	44523000	43563000	44763000	43803000	44184121.4392804
17640	44208000	44400000	44520000	43560000	44760000	43800000	44183208.3958021
17641	44205000	44397000	44517000	43557000	44757000	43797000	44182295.3523238
17642	44202000	44394000	44514000	43554000	44754000	43794000	44181370.3148426
17643	44199000	44391000	44511000	43551000	44751000	43791000	44180445.2773613
17644	44196000	44388000	44508000	43548000	44748000	43788000	44179520.2398801
17645	44193000	44385000	44505000	43545000	44745000	43785000	44178595.2023988
17646	44190000	44382000	44502000	43542000	44742000	43782000	44177658.1709145
17647	44187000	44379000	44499000	43539000	44739000	43779000	44176721.1394303
17648	44184000	44376000	44496000	43536000	44736000	43776000	44175784.107946
17649	44181000	44373000	44493000	43533000	44733000	43773000	44174835.0824588
17650	44178000	44370000	44490000	43530000	44730000	43770000	44173874.0629685
17651	44175000	44367000	44487000	43527000	44727000	43767000	44172913.0434783
17652	44172000	44364000	44484000	43524000	44724000	43764000	44171952.023988
17653	44169000	44361000	44481000	43521000	44721000	43761000	44170991.0044978
17654	44166000	44358000	44478000	43518000	44718000	43758000	44170017.9910045
17655	44163000	44355000	44475000	43515000	44715000	43755000	44169044.9775112
17656	44160000	44352000	44472000	43512000	44712000	43752000	44168071.964018
17657	44157000	44349000	44469000	43509000	44709000	43749000	44167098.9505247
17658	44154000	44346000	44466000	43506000	44706000	43746000	44166125.9370315
17659	44151000	44343000	44463000	43503000	44703000	43743000	44165152.9235382
17660	44148000	44340000	44460000	43500000	44700000	43740000	44164167.916042
17661	44145000	44337000	44457000	43497000	44697000	43737000	44163194.9025487
17662	44142000	44334000	44454000	43494000	44694000	43734000	44162221.8890555
17663	44139000	44331000	44451000	43491000	44691000	43731000	44161248.8755622
17664	44136000	44328000	44448000	43488000	44688000	43728000	44160275.862069
17665	44133000	44325000	44445000	43485000	44685000	43725000	44159302.8485757
17666	44130000	44322000	44442000	43482000	44682000	43722000	44158329.8350825
17667	44127000	44319000	44439000	43479000	44679000	43719000	44157356.8215892
17668	44124000	44316000	44436000	43476000	44676000	43716000	44156383.808096
17669	44121000	44313000	44433000	43473000	44673000	43713000	44155410.7946027
17670	44118000	44310000	44430000	43470000	44670000	43710000	44154437.7811094
17671	44115000	44307000	44427000	43467000	44667000	43707000	44153464.7676162
17672	44112000	44304000	44424000	43464000	44664000	43704000	44152491.7541229
17673	44109000	44301000	44421000	43461000	44661000	43701000	44151518.7406297
17674	44130000	44298000	44418000	43458000	44658000	43818000	44150545.7271364
17675	44127000	44295000	44415000	43455000	44655000	43815000	44149572.7136432
17676	44124000	44292000	44412000	43452000	44652000	43812000	44148599.7001499
17677	44121000	44289000	44409000	43449000	44649000	43809000	44147626.6866567
17678	44118000	44286000	44406000	43446000	44646000	43806000	44146653.6731634
17679	44115000	44283000	44403000	43443000	44643000	43803000	44145680.6596702
17680	44112000	44280000	44400000	43440000	44640000	43800000	44144707.6461769
17681	44109000	44277000	44397000	43437000	44637000	43797000	44143722.6386807
17682	44106000	44274000	44394000	43434000	44634000	43794000	44142737.6311844
17683	44103000	44271000	44391000	43431000	44631000	43791000	44141752.6236882
17684	44100000	44268000	44388000	43428000	44628000	43788000	44140767.6161919
17685	44097000	44265000	44385000	43425000	44625000	43785000	44139782.6086956
17686	44094000	44262000	44382000	43422000	44622000	43782000	44138797.6011994
17687	44115000	44259000	44379000	43539000	44619000	43779000	44137812.5937031
17688	44112000	44256000	44376000	43536000	44616000	43776000	44136827.5862069
17689	44109000	44253000	44373000	43533000	44613000	43773000	44135842.5787106
17690	44106000	44250000	44370000	43530000	44610000	43770000	44134857.5712144
17691	44103000	44247000	44367000	43527000	44607000	43767000	44133872.5637181
17692	44100000	44244000	44364000	43524000	44604000	43764000	44132887.5562219
17693	44097000	44241000	44361000	43521000	44601000	43761000	44131914.5427286
17694	44094000	44238000	44358000	43518000	44598000	43758000	44130941.5292354
17695	44091000	44235000	44355000	43515000	44595000	43755000	44129968.5157421
17696	44088000	44232000	44352000	43512000	44592000	43752000	44128995.5022489
17697	44085000	44229000	44349000	43509000	44589000	43749000	44128022.4887556
17698	44082000	44226000	44346000	43506000	44586000	43746000	44127037.4812594
17699	44079000	44223000	44343000	43503000	44583000	43743000	44126052.4737631
17700	44076000	44220000	44340000	43500000	44580000	43740000	44125067.4662669
17701	44073000	44217000	44337000	43497000	44577000	43737000	44124082.4587706
17702	44070000	44214000	44334000	43494000	44574000	43734000	44123097.4512744
17703	44067000	44211000	44331000	43491000	44571000	43731000	44122100.4497751
17704	44064000	44208000	44328000	43488000	44568000	43728000	44121103.4482759
17705	44061000	44205000	44325000	43485000	44565000	43725000	44120094.4527736
17706	44058000	44202000	44322000	43482000	44562000	43722000	44119085.4572714
17707	44055000	44199000	44319000	43479000	44559000	43719000	44118076.4617691
17708	44052000	44196000	44316000	43476000	44556000	43716000	44117067.4662669
17709	44049000	44193000	44313000	43473000	44553000	43713000	44116058.4707646
17710	44046000	44190000	44310000	43470000	44550000	43710000	44115037.4812594
17711	44043000	44187000	44307000	43467000	44547000	43707000	44114016.4917541
17712	44040000	44184000	44304000	43464000	44544000	43704000	44112983.5082459
17713	44037000	44181000	44301000	43461000	44541000	43701000	44111950.5247376
17714	44034000	44178000	44298000	43458000	44538000	43698000	44110917.5412294
17715	44031000	44175000	44295000	43455000	44535000	43695000	44109884.5577211
17716	44052000	44172000	44292000	43452000	44532000	43812000	44108851.5742129
17717	44049000	44169000	44289000	43449000	44529000	43809000	44107830.5847076
17718	44046000	44166000	44286000	43446000	44526000	43806000	44106809.5952024
17719	44043000	44163000	44283000	43443000	44523000	43803000	44105788.6056972
17720	44040000	44160000	44280000	43440000	44520000	43800000	44104767.6161919
17721	44061000	44157000	44277000	43437000	44517000	43917000	44103746.6266867
17722	44058000	44154000	44274000	43434000	44514000	43914000	44102725.6371814
17723	44055000	44151000	44271000	43431000	44511000	43911000	44101704.6476762
17724	44052000	44148000	44268000	43428000	44508000	43908000	44100683.6581709
17725	44049000	44145000	44265000	43425000	44505000	43905000	44099662.6686657
17726	44046000	44142000	44262000	43422000	44502000	43902000	44098641.6791604
17727	44043000	44139000	44259000	43419000	44499000	43899000	44097620.6896552
17728	44040000	44136000	44256000	43416000	44496000	43896000	44096599.7001499
17729	44037000	44133000	44253000	43413000	44493000	43893000	44095566.7166417
17730	44034000	44130000	44250000	43410000	44490000	43890000	44094533.7331334
17731	44031000	44127000	44247000	43407000	44487000	43887000	44093500.7496252
17732	44028000	44124000	44244000	43404000	44484000	43884000	44092467.7661169
17733	44049000	44241000	44241000	43401000	44481000	43881000	44091434.7826087
17734	44046000	44238000	44238000	43398000	44478000	43878000	44090389.8050975
17735	44043000	44235000	44235000	43395000	44475000	43875000	44089344.8275862
17736	44040000	44232000	44232000	43392000	44472000	43872000	44088287.856072
17737	44037000	44229000	44229000	43389000	44469000	43869000	44087218.8905547
17738	44034000	44226000	44226000	43386000	44466000	43866000	44086149.9250375
17739	44031000	44223000	44223000	43383000	44463000	43863000	44085104.9475262
17740	44028000	44220000	44220000	43380000	44460000	43860000	44084059.970015
17741	44025000	44217000	44217000	43377000	44457000	43857000	44083026.9865067
17742	44022000	44214000	44214000	43374000	44454000	43854000	44081994.0029985
17743	44043000	44331000	44211000	43371000	44451000	43851000	44080961.0194903
17744	44040000	44328000	44208000	43368000	44448000	43848000	44079928.035982
17745	44037000	44325000	44205000	43365000	44445000	43845000	44078895.0524738
17746	44034000	44322000	44202000	43362000	44442000	43842000	44077850.0749625
17747	44031000	44319000	44199000	43359000	44439000	43839000	44076793.1034483
17748	44028000	44316000	44196000	43356000	44436000	43836000	44075724.137931
17749	44049000	44433000	44193000	43353000	44433000	43833000	44074655.1724138
17750	44046000	44430000	44190000	43350000	44430000	43830000	44073574.2128935
17751	44043000	44427000	44187000	43347000	44427000	43827000	44072493.2533733
17752	44040000	44424000	44184000	43344000	44424000	43824000	44071412.2938531
17753	44037000	44421000	44181000	43341000	44421000	43821000	44070331.3343328
17754	44034000	44418000	44178000	43338000	44418000	43818000	44069250.3748126
17755	44031000	44415000	44175000	43335000	44415000	43815000	44068169.4152924
17756	44052000	44412000	44172000	43332000	44412000	43932000	44067088.4557721
17757	44049000	44409000	44169000	43329000	44409000	43929000	44066007.4962519
17758	44046000	44406000	44166000	43326000	44406000	43926000	44064926.5367316
17759	44043000	44403000	44163000	43323000	44403000	43923000	44063845.5772114
17760	44064000	44520000	44160000	43320000	44400000	43920000	44062764.6176911
17761	44061000	44517000	44157000	43317000	44397000	43917000	44061683.6581709
17762	44082000	44514000	44154000	43314000	44514000	43914000	44060602.6986507
17763	44079000	44511000	44151000	43311000	44511000	43911000	44059521.7391304
17764	44076000	44508000	44148000	43308000	44508000	43908000	44058440.7796102
17765	44073000	44505000	44145000	43305000	44505000	43905000	44057359.82009
17766	44070000	44502000	44142000	43302000	44502000	43902000	44056278.8605697
17767	44067000	44499000	44139000	43299000	44499000	43899000	44055197.9010495
17768	44064000	44496000	44136000	43296000	44496000	43896000	44054116.9415292
17769	44061000	44493000	44133000	43293000	44493000	43893000	44053035.982009
17770	44058000	44490000	44130000	43290000	44490000	43890000	44051955.0224888
17771	44055000	44487000	44127000	43287000	44487000	43887000	44050862.0689655
17772	44052000	44484000	44124000	43284000	44484000	43884000	44049769.1154423
17773	44049000	44481000	44121000	43281000	44481000	43881000	44048676.161919
17774	44046000	44478000	44118000	43278000	44478000	43878000	44047583.2083958
17775	44043000	44475000	44115000	43275000	44475000	43875000	44046490.2548726
17776	44040000	44472000	44112000	43272000	44472000	43872000	44045397.3013493
17777	44037000	44469000	44109000	43269000	44469000	43869000	44044292.3538231
17778	44034000	44466000	44106000	43266000	44466000	43866000	44043187.4062968
17779	44031000	44463000	44103000	43263000	44463000	43863000	44042082.4587706
17780	44052000	44460000	44100000	43260000	44580000	43860000	44041001.4992504
17781	44049000	44457000	44097000	43257000	44577000	43857000	44039920.5397301
17782	44046000	44454000	44094000	43254000	44574000	43854000	44038839.5802099
17783	44043000	44451000	44091000	43251000	44571000	43851000	44037758.6206897
17784	44040000	44448000	44088000	43248000	44568000	43848000	44036677.6611694
17785	44037000	44445000	44085000	43245000	44565000	43845000	44035596.7016492
17786	44034000	44442000	44082000	43242000	44562000	43842000	44034503.7481259
17787	44055000	44439000	44079000	43239000	44679000	43839000	44033410.7946027
17788	44052000	44436000	44076000	43236000	44676000	43836000	44032317.8410795
17789	44049000	44433000	44073000	43233000	44673000	43833000	44031212.8935532
17790	44046000	44430000	44070000	43230000	44670000	43830000	44030107.946027
17791	44067000	44427000	44067000	43347000	44667000	43827000	44029002.9985007
17792	44064000	44424000	44064000	43344000	44664000	43824000	44027898.0509745
17793	44061000	44421000	44061000	43341000	44661000	43821000	44026793.1034483
17794	44058000	44418000	44058000	43338000	44658000	43818000	44025676.161919
17795	44079000	44535000	44055000	43335000	44655000	43815000	44024559.2203898
17796	44076000	44532000	44052000	43332000	44652000	43812000	44023442.2788606
17797	44073000	44529000	44049000	43329000	44649000	43809000	44022325.3373313
17798	44070000	44526000	44046000	43326000	44646000	43806000	44021208.3958021
17799	44067000	44523000	44043000	43323000	44643000	43803000	44020091.4542729
17800	44088000	44640000	44040000	43320000	44640000	43800000	44018974.5127436
17801	44085000	44637000	44037000	43317000	44637000	43797000	44017857.5712144
17802	44082000	44634000	44034000	43314000	44634000	43794000	44016740.6296852
17803	44079000	44631000	44031000	43311000	44631000	43791000	44015623.6881559
17804	44076000	44628000	44028000	43308000	44628000	43788000	44014506.7466267
17805	44073000	44625000	44025000	43305000	44625000	43785000	44013389.8050975
17806	44070000	44622000	44022000	43302000	44622000	43782000	44012272.8635682
17807	44067000	44619000	44019000	43299000	44619000	43779000	44011155.922039
17808	44064000	44616000	44016000	43296000	44616000	43776000	44010038.9805097
17809	44061000	44613000	44013000	43293000	44613000	43773000	44008922.0389805
17810	44058000	44610000	44010000	43290000	44610000	43770000	44007805.0974513
17811	44055000	44607000	44007000	43287000	44607000	43767000	44006688.155922
17812	44052000	44604000	44004000	43284000	44604000	43764000	44005571.2143928
17813	44049000	44601000	44001000	43281000	44601000	43761000	44004454.2728636
17814	44046000	44598000	43998000	43278000	44598000	43758000	44003337.3313343
17815	44043000	44595000	43995000	43275000	44595000	43755000	44002220.3898051
17816	44040000	44592000	43992000	43272000	44592000	43752000	44001103.4482759
17817	44037000	44589000	43989000	43269000	44589000	43749000	43999986.5067466
17818	44034000	44586000	43986000	43266000	44586000	43746000	43998869.5652174
17819	44031000	44583000	43983000	43263000	44583000	43743000	43997752.6236882
17820	44028000	44580000	43980000	43260000	44580000	43740000	43996635.6821589
17821	44025000	44577000	43977000	43257000	44577000	43737000	43995518.7406297
17822	44046000	44574000	43974000	43254000	44574000	43854000	43994401.7991005
17823	44043000	44571000	43971000	43251000	44571000	43851000	43993284.8575712
17824	44040000	44568000	43968000	43248000	44568000	43848000	43992155.922039
17825	44037000	44565000	43965000	43245000	44565000	43845000	43991026.9865067
17826	44034000	44562000	43962000	43242000	44562000	43842000	43989898.0509745
17827	44031000	44559000	43959000	43239000	44559000	43839000	43988769.1154423
17828	44028000	44556000	43956000	43236000	44556000	43836000	43987640.17991
17829	44025000	44553000	43953000	43233000	44553000	43833000	43986511.2443778
17830	44022000	44550000	43950000	43230000	44550000	43830000	43985382.3088456
17831	44019000	44547000	43947000	43227000	44547000	43827000	43984253.3733133
17832	44016000	44544000	43944000	43224000	44544000	43824000	43983112.4437781
17833	44037000	44541000	43941000	43221000	44661000	43821000	43981971.5142429
17834	44034000	44538000	43938000	43218000	44658000	43818000	43980830.5847077
17835	44031000	44535000	43935000	43215000	44655000	43815000	43979701.6491754
17836	44028000	44532000	43932000	43212000	44652000	43812000	43978572.7136432
17837	44025000	44529000	43929000	43209000	44649000	43809000	43977443.7781109
17838	44022000	44526000	43926000	43206000	44646000	43806000	43976314.8425787
17839	44019000	44523000	43923000	43203000	44643000	43803000	43975185.9070465
17840	44016000	44520000	43920000	43200000	44640000	43800000	43974056.9715142
17841	44013000	44517000	43917000	43197000	44637000	43797000	43972928.035982
17842	44010000	44514000	43914000	43194000	44634000	43794000	43971799.1004498
17843	44007000	44511000	43911000	43191000	44631000	43791000	43970670.1649175
17844	44004000	44508000	43908000	43188000	44628000	43788000	43969541.2293853
17845	44001000	44505000	43905000	43185000	44625000	43785000	43968412.2938531
17846	43998000	44502000	43902000	43182000	44622000	43782000	43967283.3583208
17847	43995000	44499000	43899000	43179000	44619000	43779000	43966154.4227886
17848	43992000	44496000	43896000	43176000	44616000	43776000	43965025.4872564
17849	43989000	44493000	43893000	43173000	44613000	43773000	43963896.5517241
17850	43986000	44490000	43890000	43170000	44610000	43770000	43962767.6161919
17851	43983000	44487000	43887000	43167000	44607000	43767000	43961638.6806597
17852	43980000	44484000	43884000	43164000	44604000	43764000	43960509.7451274
17853	43977000	44481000	43881000	43161000	44601000	43761000	43959380.8095952
17854	43974000	44478000	43878000	43158000	44598000	43758000	43958251.874063
17855	43971000	44475000	43875000	43155000	44595000	43755000	43957122.9385307
17856	43968000	44472000	43872000	43152000	44592000	43752000	43955994.0029985
17857	43965000	44469000	43869000	43149000	44589000	43749000	43954865.0674663
17858	43962000	44466000	43866000	43146000	44586000	43746000	43953736.131934
17859	43959000	44463000	43863000	43143000	44583000	43743000	43952607.1964018
17860	43956000	44460000	43860000	43140000	44580000	43740000	43951478.2608696
17861	43953000	44457000	43857000	43137000	44577000	43737000	43950349.3253373
17862	43950000	44454000	43854000	43134000	44574000	43734000	43949220.3898051
17863	43947000	44451000	43851000	43131000	44571000	43731000	43948091.4542729
17864	43944000	44448000	43848000	43128000	44568000	43728000	43946962.5187406
17865	43941000	44445000	43845000	43125000	44565000	43725000	43945833.5832084
17866	43938000	44442000	43842000	43122000	44562000	43722000	43944704.6476762
17867	43935000	44439000	43839000	43119000	44559000	43719000	43943575.7121439
17868	43932000	44436000	43836000	43116000	44556000	43716000	43942446.7766117
17869	43929000	44433000	43833000	43113000	44553000	43713000	43941317.8410795
17870	43926000	44430000	43830000	43110000	44550000	43710000	43940188.9055472
17871	43947000	44427000	43947000	43107000	44547000	43707000	43939059.970015
17872	43944000	44424000	43944000	43104000	44544000	43704000	43937931.0344828
17873	43941000	44421000	43941000	43101000	44541000	43701000	43936802.0989505
17874	43938000	44418000	43938000	43098000	44538000	43698000	43935673.1634183
17875	43935000	44415000	43935000	43095000	44535000	43695000	43934544.2278861
17876	43932000	44412000	43932000	43092000	44532000	43692000	43933415.2923538
17877	43929000	44409000	43929000	43089000	44529000	43689000	43932274.3628186
17878	43926000	44406000	43926000	43086000	44526000	43686000	43931133.4332834
17879	43947000	44403000	43923000	43203000	44523000	43683000	43929992.5037481
17880	43944000	44400000	43920000	43200000	44520000	43680000	43928851.5742129
17881	43941000	44397000	43917000	43197000	44517000	43677000	43927698.6506747
17882	43938000	44394000	43914000	43194000	44514000	43674000	43926545.7271364
17883	43935000	44391000	43911000	43191000	44511000	43671000	43925392.8035982
17884	43932000	44388000	43908000	43188000	44508000	43668000	43924239.88006
17885	43929000	44385000	43905000	43185000	44505000	43665000	43923086.9565217
17886	43926000	44382000	43902000	43182000	44502000	43662000	43921934.0329835
17887	43923000	44379000	43899000	43179000	44499000	43659000	43920769.1154423
17888	43920000	44376000	43896000	43176000	44496000	43656000	43919604.1979011
17889	43917000	44373000	43893000	43173000	44493000	43653000	43918439.2803598
17890	43914000	44370000	43890000	43170000	44490000	43650000	43917286.3568216
17891	43911000	44367000	43887000	43167000	44487000	43647000	43916133.4332834
17892	43908000	44364000	43884000	43164000	44484000	43644000	43914992.5037481
17893	43905000	44361000	43881000	43161000	44481000	43641000	43913851.5742129
17894	43902000	44358000	43878000	43158000	44478000	43638000	43912710.6446777
17895	43899000	44355000	43875000	43155000	44475000	43635000	43911569.7151424
